s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2
4.467000000000000455e+02,6.903065916541855529e+01,4.889194456711739178e+01,1.533718408735258665e+00,-4.313076327444087532e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.468000000000000114e+02,6.913033857114544389e+01,4.888394356255965079e+01,1.490700668878771173e+00,-4.290471643847215688e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.469000000000000341e+02,6.922958445582163733e+01,4.887168573343537759e+01,1.447908975858314351e+00,-4.267866960250765729e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+02,6.932821884065225504e+01,4.885521581755561726e+01,1.405343329673755859e+00,-4.245262276655537015e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.471000000000000227e+02,6.942606770932012239e+01,4.883458576907245430e+01,1.363003730325203611e+00,-4.222657593059286896e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.472000000000000455e+02,6.952296127297580597e+01,4.880985446659762772e+01,1.320890177812570121e+00,-4.200052909464269124e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.473000000000000114e+02,6.961873421645756821e+01,4.878108741431834972e+01,1.279002672135918228e+00,-4.177448225868451992e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.474000000000000341e+02,6.971322592580588662e+01,4.874835643717997158e+01,1.237341213295201081e+00,-4.154843542271513535e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.475000000000000000e+02,6.980628069718954976e+01,4.871173937117608688e+01,1.195905801290487958e+00,-4.132238858671322124e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.476000000000000227e+02,6.989774792741003751e+01,4.867131974975538355e+01,1.154696436121774639e+00,-4.109634175078480389e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.477000000000000455e+02,6.998748228619733425e+01,4.862718648732179361e+01,1.113713117788918350e+00,-4.087029491483606947e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.478000000000000114e+02,7.007534387055440561e+01,4.857943356076994235e+01,1.072955846292102500e+00,-4.064424807885003155e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.479000000000000341e+02,7.016119834144781464e+01,4.852815968996216611e+01,1.032424621631218287e+00,-4.041820124292960781e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+02,7.024491704318033669e+01,4.847346801801641902e+01,9.921194438062432841e-01,-4.019215440697415653e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.481000000000000227e+02,7.032637710581587953e+01,4.841546579223660274e+01,9.520403128172699736e-01,-3.996610757094354316e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.482000000000000455e+02,7.040546153105943006e+01,4.835426404647802201e+01,9.121872286643561978e-01,-3.974006073500818692e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.483000000000000114e+02,7.048205926202369653e+01,4.828997728570158898e+01,8.725601913472535998e-01,-3.951401389908776318e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.484000000000000341e+02,7.055606523734087432e+01,4.822272317343063719e+01,8.331592008661806714e-01,-3.928796706309756193e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.485000000000000000e+02,7.062738043010133993e+01,4.815262222278416715e+01,7.939842572210584759e-01,-3.906192022717758228e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.486000000000000227e+02,7.069591187212240868e+01,4.807979749172038453e+01,7.550353604118255069e-01,-3.883587339118549364e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.487000000000000455e+02,7.076157266406873703e+01,4.800437428308416798e+01,7.163125104386874886e-01,-3.860982655518974127e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.488000000000000114e+02,7.082428197196168185e+01,4.792647985001229216e+01,6.778157073014460243e-01,-3.838377971929990418e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.489000000000000341e+02,7.088396501062888433e+01,4.784624310721044793e+01,6.395449510000876803e-01,-3.815773288334245450e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+02,7.094055301465617447e+01,4.776379434857693695e+01,6.015002415347611153e-01,-3.793168604730734472e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.491000000000000227e+02,7.099398319741295893e+01,4.767926497160905797e+01,5.636815789054729908e-01,-3.770563921135855479e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.492000000000000455e+02,7.104419869872901927e+01,4.759278720899012427e+01,5.260889631120440058e-01,-3.747959237542453081e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.493000000000000114e+02,7.109114852180545086e+01,4.750449386771745708e+01,4.887223941546239292e-01,-3.725354553946336189e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.494000000000000341e+02,7.113478745994490282e+01,4.741451807609514901e+01,4.515818720331172820e-01,-3.702749870352373129e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.495000000000000000e+02,7.117507601368743053e+01,4.732299303887944575e+01,4.146673967475764666e-01,-3.680145186755534592e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.496000000000000227e+02,7.121198029893710668e+01,4.723005180082974874e+01,3.779789682980065901e-01,-3.657540503160139345e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.497000000000000455e+02,7.124547194666202188e+01,4.713582701888428517e+01,3.415165866843736797e-01,-3.634935819559903525e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.498000000000000114e+02,7.127552799474605649e+01,4.704045074314670671e+01,3.052802519068085196e-01,-3.612331135965674012e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.499000000000000341e+02,7.130213077256505017e+01,4.694405420683801822e+01,2.692699639650601995e-01,-3.589726452371722054e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,7.132526777885311731e+01,4.684676762533766237e+01,2.334857228593740786e-01,-3.567121768773862112e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.501000000000000227e+02,7.134493155341614568e+01,4.674872000440816322e+01,1.979275285895829573e-01,-3.544517085173726212e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.502000000000000455e+02,7.136111954324033491e+01,4.665003895766943032e+01,1.625953811558995543e-01,-3.521912401577675933e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.503000000000000114e+02,7.137383396353261844e+01,4.655085053336179612e+01,1.274892805580294386e-01,-3.499307717990318700e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.504000000000000341e+02,7.138308165421848628e+01,4.645127905041120897e+01,9.260922679609318031e-02,-3.476703034394057479e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.505000000000000000e+02,7.138887393240985091e+01,4.635144694378536201e+01,5.795521987014828902e-02,-3.454098350791923178e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.506000000000000227e+02,7.139122644134238271e+01,4.625147461910636792e+01,2.352725978025471676e-02,-3.431493667198282083e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.507000000000000455e+02,7.139015899626751605e+01,4.615148031646360494e+01,-1.067465347381735263e-02,-3.408888983599300815e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.508000000000000114e+02,7.138569542776969001e+01,4.605157998334971836e+01,-4.465051989173129954e-02,-3.386284300003639114e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.509000000000000341e+02,7.137786342296369924e+01,4.595188715662322210e+01,-7.840033947389013491e-02,-3.363679616411541229e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,7.136669436501166786e+01,4.585251285338307525e+01,-1.119241122199621241e-01,-3.341074932809584563e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.511000000000000227e+02,7.135222317138234871e+01,4.575356547062364143e+01,-1.452218381300818262e-01,-3.318470249219462875e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.512000000000000455e+02,7.133448813125926335e+01,4.565515069352267830e+01,-1.782935172043513816e-01,-3.295865565626066029e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.513000000000000114e+02,7.131353074248713142e+01,4.555737141220064501e+01,-2.111391494426031468e-01,-3.273260882024986440e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.514000000000000341e+02,7.128939554842887105e+01,4.546032764677612192e+01,-2.437587348448511104e-01,-3.250656198428614196e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.515000000000000000e+02,7.126212997508835656e+01,4.536411648053013579e+01,-2.761522734111754307e-01,-3.228051514832785962e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.516000000000000227e+02,7.123178416883672526e+01,4.526883200098105675e+01,-3.083197651415068297e-01,-3.205446831232316995e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.517000000000000455e+02,7.119841083506263146e+01,4.517456524866189227e+01,-3.402612100358217706e-01,-3.182842147643283326e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.518000000000000114e+02,7.116206507804952253e+01,4.508140417338286454e+01,-3.719766080943724962e-01,-3.160237464049808764e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.519000000000000341e+02,7.112280424236590193e+01,4.498943359775444151e+01,-4.034659593168179459e-01,-3.137632780447174863e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+02,7.108068775603705092e+01,4.489873518773909922e+01,-4.347292637033159934e-01,-3.115028096853189599e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.521000000000000227e+02,7.103577697575012451e+01,4.480938742999432378e+01,-4.657665212538817379e-01,-3.092423413257772147e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.522000000000000455e+02,7.098813503432748462e+01,4.472146561576439439e+01,-4.965777319684714364e-01,-3.069818729659523626e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.523000000000000114e+02,7.093782669068670543e+01,4.463504183107452405e+01,-5.271628958470722104e-01,-3.047214046062740600e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.524000000000000341e+02,7.088491818248941456e+01,4.455018495297771608e+01,-5.575220128897262484e-01,-3.024609362468666518e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.525000000000000000e+02,7.082947708166524592e+01,4.446696065160243450e+01,-5.876550830964455407e-01,-3.002004678876102339e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.526000000000000227e+02,7.077157215298151982e+01,4.438543139774755986e+01,-6.175621064672482952e-01,-2.979399995275477941e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.527000000000000455e+02,7.071127321581408864e+01,4.430565647577030575e+01,-6.472430830019550996e-01,-2.956795311677939964e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.528000000000000114e+02,7.064865100925980812e+01,4.422769200151265068e+01,-6.766980127008070944e-01,-2.934190628085442398e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.529000000000000341e+02,7.058377706071694035e+01,4.415159094501238712e+01,-7.059268955636639475e-01,-2.911585944489369915e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,7.051672355804541326e+01,4.407740315774602635e+01,-7.349297315905944927e-01,-2.888981260894984970e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.531000000000000227e+02,7.044756322540561655e+01,4.400517540415259532e+01,-7.637065207815636469e-01,-2.866376577295914885e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.532000000000000455e+02,7.037636920286112741e+01,4.393495139718963571e+01,-7.922572631365127904e-01,-2.843771893697577546e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.533000000000000114e+02,7.030321492981809683e+01,4.386677183767547206e+01,-8.205819586555151979e-01,-2.821167210104413847e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.534000000000000341e+02,7.022817403236206246e+01,4.380067445717524066e+01,-8.486806073386010674e-01,-2.798562526509495996e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.535000000000000000e+02,7.015132021454101618e+01,4.373669406419169547e+01,-8.765532091857051178e-01,-2.775957842912424312e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.536000000000000227e+02,7.007272715363252757e+01,4.367486259342611277e+01,-9.041997641968495536e-01,-2.753353159317062371e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.537000000000000455e+02,6.999246839942199472e+01,4.361520915787900066e+01,-9.316202723720463652e-01,-2.730748475721123114e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.538000000000000114e+02,6.991061727750883392e+01,4.355776010356515116e+01,-9.588147337112720159e-01,-2.708143792126782579e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.539000000000000341e+02,6.982724679664775636e+01,4.350253906662275227e+01,-9.857831482145820168e-01,-2.685539108528578467e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+02,6.974242956012315631e+01,4.344956703260167075e+01,-1.012525515881843585e+00,-2.662934424927043686e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.541000000000000227e+02,6.965623768114562608e+01,4.339886239772159371e+01,-1.039041836713122891e+00,-2.640329741338898195e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.542000000000000455e+02,6.956874270225169710e+01,4.335044103189666487e+01,-1.065332110708621549e+00,-1.688850695822274872e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.543000000000000114e+02,6.948088766066290134e+01,4.330267606913700007e+01,-1.072818850629568388e+00,-7.642557983071451844e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.544000000000000341e+02,6.939266280513227514e+01,4.325559767848267967e+01,-1.080617226674764453e+00,-7.954194107236078892e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.545000000000000000e+02,6.930405904882572088e+01,4.320923633285544696e+01,-1.088727238844040546e+00,-8.265830231368287428e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.546000000000000227e+02,6.921506800024204153e+01,4.316362281214088625e+01,-1.097148887137501028e+00,-8.577466355552232358e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.547000000000000455e+02,6.912568199453592399e+01,4.311878820515133981e+01,-1.105882171555145010e+00,-8.889102479725519146e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.548000000000000114e+02,6.903589412523731994e+01,4.307476391041743824e+01,-1.114927092096952066e+00,-9.200738603861502440e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.549000000000000341e+02,6.894569827635822890e+01,4.303158163575547945e+01,-1.124283648762868015e+00,-9.512374727985939415e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,6.885508915487508830e+01,4.298927339655725888e+01,-1.133951841552923945e+00,-9.824010852103270963e-02,5.000000000000000000e+00,0.000000000000000000e+00
4.551000000000000227e+02,6.876406232357206250e+01,4.294787151274830705e+01,-1.143931670467074557e+00,-1.013564697627922229e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.552000000000000455e+02,6.867261423422753808e+01,4.290740860436005732e+01,-1.154223135505482389e+00,-1.044728310047715603e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.553000000000000114e+02,6.858074226112309191e+01,4.286791758566091204e+01,-1.164826236668028869e+00,-1.075891922461980066e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.554000000000000341e+02,6.848844473485080186e+01,4.282943165779091288e+01,-1.175740973954721991e+00,-1.107055534875489577e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.555000000000000000e+02,6.839572097639150172e+01,4.279198429984431584e+01,-1.186967347365538661e+00,-1.138219147289820654e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.556000000000000227e+02,6.830257133143312842e+01,4.275560925834427906e+01,-1.198505356900518404e+00,-1.169382759706505404e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.557000000000000455e+02,6.820899720489458673e+01,4.272034053505368689e+01,-1.210355002559668769e+00,-1.200546372120636640e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.558000000000000114e+02,6.811500109561683303e+01,4.268621237306619776e+01,-1.222516284342931137e+00,-1.231709984534634650e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.559000000000000341e+02,6.802058663117914250e+01,4.265325924112181610e+01,-1.234989202250361462e+00,-1.262873596954294797e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+02,6.792575860279437450e+01,4.262151581609145978e+01,-1.247773756282017033e+00,-1.294037209367759900e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.561000000000000227e+02,6.783052300023310011e+01,4.259101696357550537e+01,-1.260869946437716660e+00,-1.325200821780492255e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.562000000000000455e+02,6.773488704672209337e+01,4.256179771656194077e+01,-1.274277772717626878e+00,-1.356364434197865343e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.563000000000000114e+02,6.763885923375858056e+01,4.253389325209038674e+01,-1.287997235121673967e+00,-1.387528046614616706e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.564000000000000341e+02,6.754244935577699493e+01,4.250733886586935739e+01,-1.302028333649919212e+00,-1.418691659028770147e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.565000000000000000e+02,6.744566854460060767e+01,4.248216994479516018e+01,-1.316371068302249370e+00,-1.449855271441702342e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.566000000000000227e+02,6.734852930360568735e+01,4.245842193732231351e+01,-1.331025439078753259e+00,-1.481018883856943802e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.567000000000000455e+02,6.725104554152126468e+01,4.243613032163683840e+01,-1.345991445979388246e+00,-1.512182496273317689e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.568000000000000114e+02,6.715323260578263387e+01,4.241533057158569164e+01,-1.361269089004219612e+00,-1.543346108688625762e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.569000000000000341e+02,6.705510731535188995e+01,4.239605812031758347e+01,-1.376858368153160761e+00,-1.574509721104488946e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+02,6.695668799291401285e+01,4.237834832159289533e+01,-1.392759283426309391e+00,-1.605673333520374335e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.571000000000000227e+02,6.685799449635183578e+01,4.236223640872284335e+01,-1.408971834823568248e+00,-1.636836945931685605e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.572000000000000455e+02,6.675904824939831883e+01,4.234775745110109568e+01,-1.425496022344943103e+00,-1.668000558347548790e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.573000000000000114e+02,6.665987227135937587e+01,4.233494630829412841e+01,-1.442331845990519223e+00,-1.699164170763745041e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.574000000000000341e+02,6.656049120579569944e+01,4.232383758166016463e+01,-1.459479305760218004e+00,-1.730327783181384582e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.575000000000000000e+02,6.646093134804645786e+01,4.231446556347039234e+01,-1.476938401654146915e+00,-1.761491395595538023e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.576000000000000227e+02,6.636122067147317694e+01,4.230686418351026390e+01,-1.494709133672128765e+00,-1.792655008008847695e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.577000000000000455e+02,6.626138885229676134e+01,4.230106695314335497e+01,-1.512791501814323869e+00,-1.823818620427331005e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.578000000000000114e+02,6.616146729289562245e+01,4.229710690682493635e+01,-1.531185506080675385e+00,-1.854982232839663681e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.579000000000000341e+02,6.606148914342804801e+01,4.229501654105788333e+01,-1.549891146471117143e+00,-1.886145845254683096e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+02,6.596148932163703194e+01,4.229482775078911772e+01,-1.568908422985769047e+00,3.122419559013063051e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.581000000000000227e+02,6.586150453069093658e+01,4.229657176325077472e+01,4.694947971555009758e+00,3.122107922888935505e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.582000000000000455e+02,6.576157327490888349e+01,4.230027906925685954e+01,4.675307422792102763e+00,-1.979636682499652522e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.583000000000000114e+02,6.566173587321515015e+01,4.230597935197297232e+01,4.655355237905016708e+00,-2.010800294916847974e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.584000000000000341e+02,6.556203447016257257e+01,4.231370141318394928e+01,4.635091416893765803e+00,-2.041963907331956207e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.585000000000000000e+02,6.546251304436088958e+01,4.232347309709206229e+01,4.614515959758377583e+00,-2.073127519744977221e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.586000000000000227e+02,6.536321741414205633e+01,4.233532121168654783e+01,4.593628866498866259e+00,-2.104291132161328903e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.587000000000000455e+02,6.526419524029081742e+01,4.234927144773386942e+01,4.572430137115151005e+00,-2.135454744577724995e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.588000000000000114e+02,6.516549602566574606e+01,4.236534829544710590e+01,4.550919771607311759e+00,-2.166618356993632588e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.589000000000000341e+02,6.506717111153263033e+01,4.238357495890248572e+01,4.529097769975278354e+00,-2.197781969405898650e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+02,6.496927367042968626e+01,4.240397326828087898e+01,4.506964132219193786e+00,-2.228945581821317745e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.591000000000000227e+02,6.487185869538167537e+01,4.242656359002263144e+01,4.484518858338851999e+00,-2.260109194239046104e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.592000000000000455e+02,6.477498298527810050e+01,4.245136473499475471e+01,4.461761948334412864e+00,-2.291272806653132932e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.593000000000000114e+02,6.467870512622941703e+01,4.247839386478099755e+01,4.438693402205789340e+00,-2.322436419071127744e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.594000000000000341e+02,6.458308546871414535e+01,4.250766639621683396e+01,4.415313219952990309e+00,-2.353600031483349397e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.595000000000000000e+02,6.448818610032950005e+01,4.253919590430364650e+01,4.391621401576122352e+00,-2.384763643894505236e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.596000000000000227e+02,6.439407081395835064e+01,4.257299402364892416e+01,4.367617947075100204e+00,-2.415927256314986948e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.597000000000000455e+02,6.430080507116610988e+01,4.260907034859216935e+01,4.343302856449822613e+00,-2.447090868730494861e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.598000000000000114e+02,6.420845596064265237e+01,4.264743233218955965e+01,4.318676129700490307e+00,-2.478254481142627696e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.599000000000000341e+02,6.411709215150671071e+01,4.268808518424413734e+01,4.293737766826970059e+00,-2.509418093559823149e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,6.402678384129279721e+01,4.273103176858221985e+01,4.268487767829293844e+00,-2.540581705974709337e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.601000000000000227e+02,6.393760269844474919e+01,4.277627249979111212e+01,4.242926132707475873e+00,-2.571745318388884982e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.602000000000000455e+02,6.384962179914430180e+01,4.282380523964781105e+01,4.217052861461516144e+00,-2.602908930806790977e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.603000000000000114e+02,6.376291555830869839e+01,4.287362519348318557e+01,4.190867954091340053e+00,-2.634072543220611351e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.604000000000000341e+02,6.367755965459746648e+01,4.292572480674123625e+01,4.164371410597103917e+00,-2.665236155633277093e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.605000000000000000e+02,6.359363094927594773e+01,4.298009366200832915e+01,4.137563230978674511e+00,-2.696399768052515356e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.606000000000000227e+02,6.351120739879139165e+01,4.303671837680249013e+01,4.110443415236053610e+00,-2.727563380464737008e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.607000000000000455e+02,6.343036796092666663e+01,4.309558250242850619e+01,4.083011963369379771e+00,-2.758726992879889650e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.608000000000000114e+02,6.335119249440720779e+01,4.315666642421997068e+01,4.055268875378455817e+00,-2.789890605298506188e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.609000000000000341e+02,6.327376165184814027e+01,4.321994726350479965e+01,4.027214151263409647e+00,-2.821054217710972090e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+02,6.319815676594136988e+01,4.328539878164627908e+01,3.998847791024236376e+00,-2.852217830126768661e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.611000000000000227e+02,6.312445972879618949e+01,4.335299128652679457e+01,3.970169794660874274e+00,-2.883381442541055328e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.612000000000000455e+02,6.305275286436203430e+01,4.342269154185646585e+01,3.941180162173415269e+00,-2.914545054955741676e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.613000000000000114e+02,6.298311879387841827e+01,4.349446267970367330e+01,3.911878893561759440e+00,-2.945708667373314604e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.614000000000000341e+02,6.291564029431466309e+01,4.356826411665868903e+01,3.882265988825948977e+00,-2.976872279787201592e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.615000000000000000e+02,6.285040014978095968e+01,4.364405147405569352e+01,3.852341447966015409e+00,-3.008035892203420048e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.616000000000000227e+02,6.278748099591253862e+01,4.372177650269178883e+01,3.822105270981880576e+00,-3.039199504616996173e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.617000000000000455e+02,6.272696515725035482e+01,4.380138701249428124e+01,3.791557457873675485e+00,-3.070363117032925970e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.618000000000000114e+02,6.266893447766463510e+01,4.388282680759974141e+01,3.760698008641222057e+00,-3.101526729448522701e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.619000000000000341e+02,6.261347014389183840e+01,4.396603562731940684e+01,3.729526923284705031e+00,-3.132690341863986205e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,6.256065250228146368e+01,4.405094909347594978e+01,3.698044201803942332e+00,-3.163853954281226066e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.621000000000000227e+02,6.251056086887590624e+01,4.413749866460581472e+01,3.666249844199080510e+00,-3.195017566692937017e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.622000000000000455e+02,6.246327333297517725e+01,4.422561159752962823e+01,3.634143850470083592e+00,-3.226181179106202279e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.623000000000000114e+02,6.241886655436783826e+01,4.431521091680002655e+01,3.601726220616956464e+00,-3.257344791524952043e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.624000000000000341e+02,6.237741555444065256e+01,4.440621539254181016e+01,3.568996954639584551e+00,-3.288508403940837432e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.625000000000000000e+02,6.233899350141160056e+01,4.449853952720351202e+01,3.535956052538139716e+00,-3.319672016352570587e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.626000000000000227e+02,6.230367148996462845e+01,4.459209355174195366e+01,3.502603514312533139e+00,-3.350835628767812047e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.627000000000000455e+02,6.227151831559906014e+01,4.468678343176203782e+01,3.468939339962783475e+00,-3.381999241183963889e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.628000000000000114e+02,6.224260024404256342e+01,4.478251088413309589e+01,3.434963529488853862e+00,-3.413162853601092728e-01,5.000000000000000000e+00,0.000000000000000000e+00
4.629000000000000341e+02,6.221698077611341660e+01,4.487917340460006699e+01,3.400676082890761620e+00,-3.444326466016089938e-01,5.000000000000000000e+00,0.000000000000000000e+00
